DEBUG get_query: SELECT value FROM industry WHERE name = ? AND pid = ?
DEBUG set_query: UPDATE industry SET value = ? WHERE name = ? AND pid = ?
DEBUG EnipProtocol server addr:  192.168.1.13
DEBUG: concatenating server address with default port.
DEBUG enip server tags_string:  LIT101:1=REAL LIT102:1=REAL LIT103:1=REAL Q101:1=REAL Q102:1=REAL 
DEBUG enip _start_server cmd:  ['/usr/bin/python', '-m', 'cpppo.server.enip', '--print', '--log', 'logs/protocols_tests_enip_server', '--address', '192.168.1.13:44818', 'LIT101:1=REAL', 'LIT102:1=REAL', 'LIT103:1=REAL', 'Q101:1=REAL', 'Q102:1=REAL']
405   [0.40421475615885782, 0.22474133600640545, 0.32749457722973835]
406   [0.40376900221321649, 0.22420982510649584, 0.32717922225374929]
407   [0.4033237593372877, 0.22361892421805823, 0.32685947307585161]
408   [0.40288639870949766, 0.22298283578540676, 0.32653491371377819]
409   [0.40246239212155926, 0.22231342662038608, 0.32620536674089357]
410   [0.4020556849868856, 0.22162059399325121, 0.32587084137771694]
411   [0.40166901235290042, 0.22091258156204893, 0.32553149088288791]
412   [0.40130415773654804, 0.22019624515319874, 0.32518757782953606]
413   [0.40096216252905276, 0.21947727476054055, 0.3248394459377445]
414   [0.4006434944132759, 0.21876037971283671, 0.32448749731834203]
415   [0.40034818226861252, 0.2180494432018445, 0.3241321741675724]
416   [0.4000759238325502, 0.21734765140615742, 0.32377394411411337]
417   [0.39982617128710524, 0.21665760156625041, 0.32341328855714968]
418   [0.39959819900341353, 0.21598139261471769, 0.32305069344913595]
419   [0.39939115690087307, 0.21532070133787692, 0.32268664207267167]
420   [0.39920411223663754, 0.21467684652443109, 0.32232160944051702]
421   [0.39903608211479669, 0.21405084312671332, 0.32195605801380206]
422   [0.39888605857271309, 0.21344344810502422, 0.32159043448813107]
423   [0.39898723719005025, 0.21305561673412537, 0.32122776204375186]
424   [0.39862712591705918, 0.21229165835110866, 0.32086572669722596]
425   [0.398474486984701, 0.21170058635678909, 0.32050165035827877]
426   [0.39838436463676413, 0.2111680183318978, 0.32013853647375523]
427   [0.39831812238626618, 0.21066390421187325, 0.31977737284963503]
428   [0.39836867831817219, 0.21026892399608738, 0.31941974599685152]
429   [0.3981398631593292, 0.20965034104641697, 0.31906389196511437]
430   [0.39852324110156478, 0.20955641983300941, 0.318713546408527]
431   [0.39754517960374058, 0.2083302148301954, 0.318360441591792]
432   [0.3996036893575548, 0.20966350076169682, 0.31802315012702098]
433   [0.39813729488907007, 0.20810005971318679, 0.31769591874359665]
434   [0.39782418673291164, 0.20746598342584932, 0.31735344877580574]
435   [0.39829610953373218, 0.20749815167660432, 0.31701675958542841]
436   [0.39784342741094358, 0.20677383236465502, 0.31668422560222054]
437   [0.39780602155429357, 0.20639225486659268, 0.31635044910725868]
438   [0.39786940321044956, 0.20610315361144746, 0.31602098023345315]
439   [0.39785340124704893, 0.20575699517133872, 0.31569601991537882]
440   [0.39806371789401368, 0.20561083785519782, 0.31537715251542925]
441   [0.39780917590470988, 0.20508484034971208, 0.31506173723000147]
442   [0.39570911415682636, 0.20309562783670843, 0.3147254283345875]
443   [0.39575929143764588, 0.2028367327617363, 0.31437231413942834]
444   [0.39625561446458896, 0.20294549945765705, 0.3140299881678027]
445   [0.39677007296673467, 0.20308086469553041, 0.31370312085794089]
446   [0.39720852436382448, 0.20320992536670038, 0.31339106194594607]
447   [0.39763779812538708, 0.20329031173586395, 0.31309261884586959]
448   [0.39805820862976171, 0.20336584570047164, 0.31280705238761608]
449   [0.39847005552618547, 0.2034367605222944, 0.31253388077857436]
450   [0.39887362545525323, 0.20350328022763786, 0.31227264198268773]
451   [0.3992691927613507, 0.20356561993596556, 0.31202289278033657]
452   [0.39965702015557081, 0.20362398617771924, 0.31178420788472061]
453   [0.40003735933342544, 0.20367857720171617, 0.31155617911019257]
454   [0.40041045155121402, 0.20372958327247939, 0.3113384145884685]
455   [0.40077652816450476, 0.20377718695783389, 0.31113053802905505]
456   [0.40113581113183977, 0.20382156340708371, 0.31093218802059797]
457   [0.40148851348646053, 0.20386288062006697, 0.31074301737017662]
458   [0.40183483977858142, 0.20390129970737295, 0.31056269247785373]
459   [0.40217498649049249, 0.20393697514199122, 0.31039089274403703]
460   [0.40250914242656194, 0.20397005500265136, 0.31022731000743337]
461   [0.4028374890800146, 0.20400068120910322, 0.31007164801157311]
462   [0.40316020097819472, 0.20402898974957603, 0.30992362189805545]
463   [0.40347744600786656, 0.20405511090064912, 0.309782957724826]
464   [0.40378938572197237, 0.20407916943975707, 0.30964939200793379]
465   [0.40409617562914418, 0.20410128485054807, 0.30952267128534522]
466   [0.40439796546715501, 0.20412157152130442, 0.30940255170149877]
467   [0.40469489946139958, 0.20414013893663155, 0.3092887986113948]
468   [0.40498711656940045, 0.20415709186261474, 0.3091811862030972]
469   [0.4052747507122591, 0.20417253052563761, 0.30907949713761329]
470   [0.40555793099389792, 0.20418655078505171, 0.30898352220518993]
471   [0.40583678190887079, 0.20419924429988215, 0.30889305999713335]
472   [0.40611142353946234, 0.20421069868974911, 0.30880791659232121]
473   [0.40638197174274115, 0.20422099769018137, 0.30872790525763277]
474   [0.40664853832818149, 0.20423022130249219, 0.30865284616157462]
475   [0.4069112312264227, 0.20423844593838697, 0.30858256610042495]
476   [0.40717015464969686, 0.20424574455946359, 0.30851689823626505]
477   [0.40742540924441406, 0.20425218681176641, 0.30845568184630434]
478   [0.40767709223636167, 0.20425783915554876, 0.30839876208294215]
479   [0.40792529756894302, 0.20426276499039531, 0.30834598974404426]
480   [0.40817011603484943, 0.20426702477585248, 0.30829722105294155]
481   [0.40841163540153602, 0.20427067614771088, 0.30825231744768822]
482   [0.40864994053084408, 0.20427377403007979, 0.30821114537914196]
483   [0.40888511349309237, 0.20427637074339128, 0.30817357611745438]
484   [0.40911723367593628, 0.20427851610846642, 0.30813948556658316]
485   [0.40934637788827843, 0.20428025754677326, 0.30810875408645699]
486   [0.40957262045949144, 0.20428164017700368, 0.30808126632244598]
487   [0.40979603333420156, 0.20428270690809067, 0.30805691104180655]
488   [0.4100166861628643, 0.20428349852878619, 0.30803558097679029]
489   [0.41023464638834811, 0.20428405379391593, 0.30801717267411838]
490   [0.41044997932873245, 0.20428440950742227, 0.30800158635054259]
491   [0.41066274825650989, 0.20428460060230721, 0.30798872575422415]
492   [0.41087301447437502, 0.20428466021757988, 0.30797849803167748]
493   [0.41108083738776857, 0.20428461977231224, 0.30797081360003692]
494   [0.41128627457433697, 0.2042845090369042, 0.30796558602441892]
495   [0.41148938185045947, 0.20428435620165389, 0.30796273190015866]
496   [0.41169021333498407, 0.20428418794272865, 0.30796217073971538]
497   [0.41188882151030659, 0.20428402948562718, 0.30796382486404722]
498   [0.41208525728092116, 0.20428390466622187, 0.30796761929826666]
499   [0.41227957002956006, 0.20428383598946712, 0.30797348167139765]
500   [0.41247180767103747, 0.20428384468585672, 0.30798134212006123]
