DEBUG get_query: SELECT value FROM industry WHERE name = ? AND pid = ?
DEBUG set_query: UPDATE industry SET value = ? WHERE name = ? AND pid = ?
DEBUG EnipProtocol server addr:  192.168.1.13
DEBUG: concatenating server address with default port.
DEBUG enip server tags_string:  LIT101:1=REAL LIT102:1=REAL LIT103:1=REAL Q101:1=REAL Q102:1=REAL 
DEBUG enip _start_server cmd:  ['/usr/bin/python', '-m', 'cpppo.server.enip', '--print', '--log', 'logs/protocols_tests_enip_server', '--address', '192.168.1.13:44818', 'LIT101:1=REAL', 'LIT102:1=REAL', 'LIT103:1=REAL', 'Q101:1=REAL', 'Q102:1=REAL']
405   [0.39828195105230857, 0.22068867350357455, 0.32697052615617672]
406   [0.4074689820908704, 0.2288118461748106, 0.32665710254205332]
407   [0.39771210468845075, 0.21992505273791416, 0.32634166763184985]
408   [0.40688392631883236, 0.22791228923363324, 0.32602664155259548]
409   [0.3971235393944228, 0.21891441798481731, 0.32570816304482958]
410   [0.40630125366611991, 0.22681237847832633, 0.32538906414662377]
411   [0.39655421011905129, 0.21774429328416436, 0.3250658669570724]
412   [0.40575108616196298, 0.22558868356694892, 0.32474168334758319]
413   [0.39602763862233487, 0.21648150723847506, 0.32441330560986159]
414   [0.40525140549569288, 0.22429937671930142, 0.32408402672827386]
415   [0.39555717479369679, 0.21517654370697542, 0.32375082424473783]
416   [0.40481170404298727, 0.22298811787707268, 0.323417099478159]
417   [0.3951491144379935, 0.21386700997668817, 0.32307995221652164]
418   [0.40443564279992783, 0.22168715041433318, 0.32274283931603964]
419   [0.39480496185107, 0.21258040000617315, 0.32240293668837339]
420   [0.40412297433298799, 0.22041976762741206, 0.32206371918727877]
421   [0.39452306126314879, 0.21133629601234463, 0.32172240559557475]
422   [0.40387092415702081, 0.21920227780779145, 0.32138246276438737]
423   [0.39429976390162114, 0.21014812231251506, 0.32104112881773783]
424   [0.40367517425014954, 0.21804556938278091, 0.32070184524066397]
425   [0.39413025448332256, 0.20902454182175703, 0.32036185324679073]
426   [0.40353055532781928, 0.21695635665004867, 0.32002455798094182]
427   [0.39400912889225126, 0.20797056686552018, 0.31968719299242693]
428   [0.40343152681182182, 0.21593816997512008, 0.31935312057139104]
429   [0.39393079098010508, 0.20698844154140028, 0.31901955997878834]
430   [0.40337250286751275, 0.21499214149907073, 0.31868982735480478]
431   [0.39388971856895372, 0.20607834107161774, 0.31836112378333092]
432   [0.40334806746760626, 0.2141176269411515, 0.31803671873404515]
433   [0.39388063532660372, 0.20523892373761077, 0.31771379306568254]
434   [0.4046722252744086, 0.21348959314317231, 0.31740472568586942]
435   [0.4061458677578772, 0.21433578703122286, 0.31722679724533459]
436   [0.40539402159487486, 0.21341974972109518, 0.31705673740993112]
437   [0.40424867394816899, 0.21219982713701405, 0.31686742692608671]
438   [0.40315953910388319, 0.21103403944481025, 0.31665594216091703]
439   [0.4022179403881469, 0.20999510566891666, 0.31642501465641676]
440   [0.40142546816173452, 0.20908430019493657, 0.31617827743501936]
441   [0.40076392571098385, 0.20828711910017325, 0.31591911052680677]
442   [0.40021309832340934, 0.20758741812644857, 0.31565041862174137]
443   [0.39975489040100215, 0.20697070476271551, 0.31537464105625213]
444   [0.39937396142164194, 0.20642464650865847, 0.31509381171218365]
445   [0.39905344116658792, 0.20592737513947021, 0.31480953480427626]
446   [0.3987820594273791, 0.20547101333153098, 0.3145230448594879]
447   [0.39897585502978722, 0.20541283624194431, 0.31423993385824189]
448   [0.39803744932712526, 0.20441134780880774, 0.31395299459853565]
449   [0.39710697451719928, 0.20342809033604847, 0.31365054642775064]
450   [0.39618417428693814, 0.20246251396185388, 0.31333322802778368]
451   [0.39526880046238022, 0.20151408945814117, 0.31300165392592577]
452   [0.39436061281997337, 0.20058230724971798, 0.31265641550886275]
453   [0.39345937889977078, 0.19966667649532802, 0.3122980819796955]
454   [0.39256487382048161, 0.19876672422543995, 0.31192720126274104]
455   [0.39167688009636092, 0.19788199453216895, 0.31154430086035445]
456   [0.39079518745594766, 0.19701204780718659, 0.3111498886655531]
457   [0.38991959266267634, 0.19615646002388673, 0.31074445373382759]
458   [0.38904989933740342, 0.19531482206043649, 0.31032846701716899]
459   [0.38818591778289901, 0.19448673906066449, 0.30990238206303528]
460   [0.38732746481036456, 0.19367182983002276, 0.30946663568070565]
461   [0.38647436356804299, 0.19286972626411203, 0.30902164857723102]
462   [0.38562644337198981, 0.19208007280748715, 0.30856782596497839]
463   [0.38478353953907846, 0.19130252594065997, 0.30810555814257423]
464   [0.38394549322231192, 0.19053675369339815, 0.30763522105089131]
465   [0.38311215124851122, 0.18978243518258109, 0.30715717680556803]
466   [0.38228336595845158, 0.18903926017301673, 0.30667177420742447]
467   [0.38145899504951192, 0.1883069286597574, 0.3061793492320164]
468   [0.38063890142090051, 0.18758515047056856, 0.30568022549946883]
469   [0.37982295302151625, 0.1868736448873107, 0.30517471472563401]
470   [0.37901102270049858, 0.18617214028509277, 0.30466311715553679]
471   [0.37820298806051517, 0.18548037378814056, 0.30414572197999507]
472   [0.37739873131382984, 0.18479809094140429, 0.30362280773623829]
473   [0.37659813914118984, 0.1841250453970012, 0.30309464269328196]
474   [0.37580110255356325, 0.1834609986146542, 0.30256148522276982]
475   [0.3750075167567532, 0.182805719575348, 0.30202358415593739]
476   [0.37421728101891055, 0.1821589845074775, 0.30148117912731531]
477   [0.37343029854095855, 0.18152057662481585, 0.30093450090574569]
478   [0.37264647632994052, 0.18089028587567127, 0.30038377171325059]
479   [0.37186572507529525, 0.18026790870264764, 0.2998292055322595]
480   [0.3710879590280578, 0.17965324781245967, 0.29927100840167248]
481   [0.37031309588298261, 0.17904611195529058, 0.29870937870220832]
482   [0.36954105666357712, 0.17844631571321096, 0.29814450743146326]
483   [0.36877176561003239, 0.17785367929720988, 0.29757657846908203]
484   [0.36800515007003187, 0.1772680283524152, 0.29700576883242391]
485   [0.36724114039241623, 0.17668919377110609, 0.29643224892308467]
486   [0.36647966982367791, 0.17611701151314557, 0.29585618276462161]
487   [0.36572067440725697, 0.1755513224334814, 0.29527772823180826]
488   [0.36496409288560483, 0.1749919721163849, 0.29469703727173296]
489   [0.36420986660498184, 0.17443881071611603, 0.29411425611704162]
490   [0.36345793942295013, 0.17389169280372069, 0.29352952549161021]
491   [0.36270825761852321, 0.17335047721968277, 0.29294298080892184]
492   [0.36196076980492847, 0.17281502693216821, 0.29235475236340963]
493   [0.36121542684494068, 0.17228520890061341, 0.29176496551502024]
494   [0.36047218176874007, 0.17176089394442248, 0.29117374086723752]
495   [0.35973098969424872, 0.1712419566165517, 0.29058119443879932]
496   [0.3589918077498967, 0.1707282750817698, 0.28998743782933206]
497   [0.35825459499976997, 0.17021973099939475, 0.28939257837911614]
498   [0.35751931237108975, 0.16971620941031634, 0.28879671932319073]
499   [0.35678592258397251, 0.16921759862812627, 0.28819995993999553]
500   [0.35605439008342205, 0.16872379013418218, 0.28760239569474289]
