2438   0.525373026871   0.27768629604   0.401441007899
2439   0.525375252799   0.277687351667   0.401442817595
2440   0.525377474481   0.277688405279   0.401444623839
2441   0.525379691924   0.277689456881   0.401446426637
2442   0.525381905136   0.277690506476   0.401448225996
2443   0.525384114126   0.277691554069   0.401450021922
2444   0.525386318901   0.277692599662   0.401451814422
2445   0.52538851947   0.27769364326   0.401453603502
2446   0.525390715883   0.277694684886   0.401455389204
2447   0.525392908105   0.277695724525   0.401457171499
2448   0.525395096103   0.27769676216   0.401458950359
2449   0.525397279927   0.277697797814   0.401460725826
2450   0.525399459584   0.277698831493   0.401462497906
2451   0.525401635083   0.277699863199   0.401464266606
2452   0.525403806431   0.277700892936   0.401466031931
2453   0.525405973637   0.277701920708   0.401467793889
2454   0.525408136708   0.277702946519   0.401469552485
2455   0.525410295653   0.277703970373   0.401471307727
2456   0.525412450479   0.277704992273   0.40147305962
2457   0.525414601193   0.277706012223   0.401474808171
2458   0.525416747805   0.277707030226   0.401476553386
2459   0.525418890362   0.277708046307   0.401478295306
2460   0.525421028791   0.277709060429   0.401480033869
2461   0.525423163141   0.277710072616   0.401481769116
2462   0.525425293418   0.277711082871   0.401483501052
2463   0.525427419631   0.277712091199   0.401485229685
2464   0.525429541788   0.277713097603   0.401486955019
2465   0.525431659897   0.277714102086   0.401488677063
2466   0.525433773964   0.277715104653   0.401490395822
2467   0.525435883999   0.277716105306   0.401492111301
2468   0.525437990008   0.277717104051   0.401493823509
2469   0.525440091999   0.277718100889   0.40149553245
2470   0.52544218998   0.277719095825   0.401497238131
2471   0.525444283959   0.277720088863   0.401498940558
2472   0.525446373943   0.277721080006   0.401500639738
2473   0.52544845994   0.277722069258   0.401502335676
2474   0.525450541958   0.277723056622   0.401504028379
2475   0.525452620003   0.277724042102   0.401505717853
2476   0.525454694084   0.277725025702   0.401507404105
2477   0.525456764209   0.277726007424   0.401509087139
2478   0.525458830384   0.277726987274   0.401510766963
2479   0.525460892618   0.277727965254   0.401512443583
2480   0.525462950917   0.277728941368   0.401514117004
2481   0.52546500529   0.277729915619   0.401515787234
2482   0.525467055744   0.277730888012   0.401517454277
2483   0.525469102286   0.277731858549   0.40151911814
2484   0.525471144924   0.277732827234   0.401520778829
2485   0.525473183666   0.277733794071   0.40152243635
2486   0.525475218518   0.277734759063   0.40152409071
2487   0.525477249488   0.277735722214   0.401525741914
2488   0.525479276584   0.277736683527   0.401527389968
2489   0.525481299813   0.277737643005   0.401529034878
2490   0.525483319182   0.277738600653   0.401530676651
2491   0.525485334699   0.277739556474   0.401532315291
2492   0.525487346409   0.27774051049   0.401533950838
2493   0.525489354244   0.277741462666   0.401535583233
2494   0.525491358248   0.277742413026   0.401537212514
2495   0.525493358429   0.277743361573   0.401538838688
2496   0.525495354795   0.27774430831   0.401540461759
2497   0.52549734739   0.277745253258   0.401542081766
2498   0.525499336146   0.277746196386   0.401543698651
2499   0.525501321109   0.277747137714   0.401545312452
2500   0.525503302284   0.277748077245   0.401546923175
2501   0.525505279681   0.277749014985   0.401548530825
2502   0.525507253305   0.277749950935   0.401550135408
2503   0.525509223164   0.277750885099   0.401551736931
2504   0.525511189266   0.277751817481   0.401553335399
2505   0.525513151617   0.277752748084   0.401554930818
2506   0.525515110225   0.277753676911   0.401556523194
2507   0.525517065097   0.277754603966   0.401558112532
2508   0.525519016239   0.277755529253   0.401559698839
2509   0.525520963659   0.277756452774   0.40156128212
2510   0.525522907365   0.277757374533   0.40156286238
2511   0.525524847363   0.277758294533   0.401564439627
2512   0.52552678366   0.277759212778   0.401566013865
2513   0.525528716264   0.277760129271   0.4015675851
2514   0.52553064518   0.277761044015   0.401569153338
2515   0.525532570418   0.277761957014   0.401570718585
2516   0.525534491983   0.277762868271   0.401572280846
2517   0.525536409882   0.27776377779   0.401573840127
2518   0.525538324123   0.277764685573   0.401575396434
2519   0.525540234712   0.277765591624   0.401576949772
2520   0.525542141657   0.277766495947   0.401578500148
2521   0.525544044964   0.277767398544   0.401580047566
2522   0.525545944641   0.277768299419   0.401581592033
2523   0.525547840694   0.277769198575   0.401583133553
2524   0.52554973313   0.277770096016   0.401584672134
2525   0.525551621956   0.277770991745   0.401586207779
2526   0.52555350718   0.277771885765   0.401587740496
2527   0.525555388807   0.277772778079   0.401589270289
2528   0.525557266845   0.27777366869   0.401590797164
2529   0.5255591413   0.277774557602   0.401592321127
2530   0.52556101218   0.277775444819   0.401593842182
2531   0.525562879491   0.277776330343   0.401595360337
2532   0.525564743241   0.277777214177   0.401596875596
2533   0.525566603435   0.277778096325   0.401598387965
2534   0.525568460081   0.27777897679   0.401599897449
2535   0.525570313185   0.277779855575   0.401601404054
2536   0.525572162755   0.277780732684   0.401602907785
2537   0.525574008797   0.277781608119   0.401604408648
2538   0.525575851317   0.277782481884   0.401605906648
2539   0.525577690323   0.277783353982   0.401607401791
2540   0.525579525821   0.277784224417   0.401608894082
2541   0.525581357817   0.27778509319   0.401610383527
2542   0.52558318632   0.277785960306   0.401611870131
2543   0.525585011334   0.277786825768   0.4016133539
2544   0.525586832867   0.277787689579   0.401614834838
2545   0.525588650926   0.277788551742   0.401616312952
2546   0.525590465517   0.27778941226   0.401617788247
2547   0.525592276647   0.277790271136   0.401619260727
2548   0.525594084322   0.277791128373   0.401620730399
2549   0.525595888549   0.277791983976   0.401622197268
2550   0.525597689334   0.277792837946   0.401623661339
2551   0.525599486685   0.277793690286   0.401625122618
2552   0.525601280607   0.277794541001   0.40162658111
2553   0.525603071108   0.277795390092   0.401628036819
2554   0.525604858193   0.277796237564   0.401629489753
2555   0.52560664187   0.277797083419   0.401630939914
2556   0.525608422144   0.277797927661   0.401632387311
2557   0.525610199023   0.277798770291   0.401633831946
2558   0.525611972512   0.277799611314   0.401635273826
2559   0.525613742619   0.277800450733   0.401636712956
2560   0.525615509349   0.27780128855   0.401638149341
2561   0.52561727271   0.277802124769   0.401639582987
2562   0.525619032707   0.277802959393   0.401641013898
2563   0.525620789347   0.277803792424   0.40164244208
2564   0.525622542636   0.277804623867   0.401643867538
2565   0.525624292581   0.277805453723   0.401645290277
2566   0.525626039189   0.277806281996   0.401646710302
2567   0.525627782465   0.277807108688   0.40164812762
2568   0.525629522416   0.277807933804   0.401649542234
2569   0.525631259048   0.277808757346   0.40165095415
2570   0.525632992367   0.277809579316   0.401652363373
2571   0.525634722381   0.277810399719   0.401653769908
2572   0.525636449095   0.277811218556   0.401655173761
2573   0.525638172515   0.277812035831   0.401656574936
2574   0.525639892648   0.277812851548   0.401657973439
2575   0.525641609534   0.277813665723   0.401659369301
2576   0.525643323111   0.27781447833   0.401660762474
2577   0.52564503342   0.277815289387   0.40166215299
2578   0.525646740468   0.277816098896   0.401663540854
2579   0.525648444259   0.277816906861   0.401664926071
2580   0.5256501448   0.277817713285   0.401666308646
2581   0.525651842098   0.277818518171   0.401667688584
2582   0.525653536159   0.277819321521   0.401669065891
2583   0.525655226988   0.277820123338   0.40167044057
2584   0.525656914593   0.277820923626   0.401671812628
2585   0.525658598978   0.277821722387   0.401673182069
2586   0.525660280151   0.277822519625   0.401674548898
2587   0.525661958118   0.277823315341   0.40167591312
2588   0.525663632884   0.27782410954   0.40167727474
2589   0.525665304456   0.277824902224   0.401678633763
2590   0.525666972839   0.277825693395   0.401679990195
2591   0.525668638041   0.277826483057   0.401681344039
2592   0.525670300066   0.277827271213   0.401682695302
2593   0.525671958922   0.277828057866   0.401684043987
2594   0.525673614613   0.277828843017   0.4016853901
2595   0.525675267147   0.277829626671   0.401686733646
2596   0.525676916529   0.27783040883   0.401688074629
2597   0.525678562765   0.277831189497   0.401689413055
2598   0.525680205861   0.277831968675   0.401690748928
2599   0.525681845823   0.277832746367   0.401692082254
2600   0.525683482657   0.277833522574   0.401693413036
2601   0.52568511637   0.277834297302   0.401694741281
2602   0.525686746967   0.277835070551   0.401696066992
2603   0.525688374453   0.277835842325   0.401697390175
2604   0.525689998836   0.277836612628   0.401698710835
2605   0.52569162012   0.27783738146   0.401700028975
2606   0.525693238313   0.277838148826   0.401701344602
2607   0.525694853418   0.277838914729   0.40170265772
2608   0.525696465444   0.27783967917   0.401703968333
2609   0.525698074395   0.277840442153   0.401705276447
2610   0.525699680277   0.277841203681   0.401706582066
2611   0.525701283097   0.277841963756   0.401707885195
2612   0.525702882859   0.277842722381   0.401709185839
2613   0.525704479571   0.277843479559   0.401710484002
2614   0.525706073237   0.277844235293   0.40171177969
2615   0.525707663864   0.277844989585   0.401713072906
2616   0.525709251457   0.277845742438   0.401714363657
2617   0.525710836022   0.277846493855   0.401715651945
2618   0.525712417565   0.277847243839   0.401716937777
2619   0.525713996091   0.277847992392   0.401718221156
2620   0.525715571608   0.277848739517   0.401719502088
2621   0.525717144119   0.277849485218   0.401720780577
2622   0.525718713661   0.27785022951   0.401722056652
2623   0.52572028018   0.277850972368   0.401723330269
2624   0.525721843711   0.277851713809   0.401724601457
2625   0.52572340429   0.27785245385   0.401725870246
2626   0.525724961863   0.277853192465   0.40172713659
2627   0.525726516465   0.277853929671   0.401728400519
2628   0.525728068102   0.277854665471   0.401729662037
2629   0.52572961678   0.277855399867   0.40173092115
2630   0.525731162504   0.277856132863   0.401732177862
2631   0.525732705281   0.27785686446   0.401733432177
2632   0.525734245115   0.277857594662   0.401734684099
2633   0.525735782012   0.277858323471   0.401735933635
2634   0.525737315978   0.27785905089   0.401737180787
2635   0.525738847019   0.277859776921   0.401738425561
2636   0.525740375139   0.277860501568   0.401739667961
2637   0.525741900345   0.277861224832   0.401740907992
2638   0.525743422643   0.277861946717   0.401742145657
2639   0.525744942037   0.277862667224   0.401743380963
2640   0.525746458534   0.277863386358   0.401744613913
2641   0.525747972138   0.277864104119   0.401745844511
2642   0.525749482856   0.277864820512   0.401747072763
2643   0.525750990692   0.277865535538   0.401748298672
2644   0.525752495653   0.2778662492   0.401749522243
2645   0.525753997743   0.277866961501   0.401750743481
2646   0.525755496969   0.277867672443   0.40175196239
2647   0.525756993336   0.27786838203   0.401753178975
2648   0.525758486849   0.277869090262   0.401754393239
2649   0.525759977514   0.277869797144   0.401755605188
2650   0.525761465336   0.277870502678   0.401756814825
2651   0.52576295032   0.277871206866   0.401758022156
2652   0.525764432472   0.27787190971   0.401759227184
2653   0.525765911798   0.277872611214   0.401760429915
2654   0.525767388302   0.27787331138   0.401761630351
2655   0.525768861991   0.277874010211   0.401762828498
2656   0.525770332869   0.277874707708   0.401764024361
2657   0.525771800942   0.277875403875   0.401765217943
2658   0.525773266215   0.277876098715   0.401766409249
2659   0.525774728693   0.277876792228   0.401767598282
2660   0.525776188383   0.27787748442   0.401768785049
2661   0.525777645289   0.27787817529   0.401769969552
2662   0.525779099444   0.277878864857   0.401771151819
2663   0.525780550798   0.277879553095   0.401772331809
2664   0.525781999385   0.27788024002   0.401773509548
2665   0.525783445209   0.277880925635   0.401774685042
2666   0.525784888275   0.277881609942   0.401775858294
2667   0.52578632859   0.277882292944   0.401777029308
2668   0.525787766157   0.277882974643   0.40177819809
2669   0.525789200983   0.277883655042   0.401779364642
2670   0.525790633073   0.277884334144   0.40178052897
2671   0.525792062432   0.27788501195   0.401781691078
2672   0.525793489065   0.277885688463   0.40178285097
2673   0.525794912977   0.277886363686   0.401784008649
2674   0.525796334173   0.277887037621   0.401785164121
2675   0.52579775266   0.27788771027   0.40178631739
2676   0.525799168441   0.277888381637   0.401787468459
2677   0.525800581522   0.277889051723   0.401788617333
2678   0.525801991909   0.277889720531   0.401789764016
2679   0.525803399606   0.277890388063   0.401790908513
2680   0.525804804618   0.277891054322   0.401792050827
2681   0.525806206951   0.277891719311   0.401793190963
2682   0.525807606609   0.277892383031   0.401794328925
2683   0.525809003599   0.277893045485   0.401795464716
2684   0.525810397924   0.277893706676   0.401796598342
2685   0.52581178959   0.277894366605   0.401797729806
2686   0.525813178629   0.277895025289   0.401798859134
2687   0.525814564992   0.277895682704   0.401799986287
2688   0.525815948712   0.277896338864   0.40180111129
2689   0.525817329793   0.277896993774   0.401802234148
2690   0.52581870824   0.277897647434   0.401803354865
2691   0.525820084058   0.277898299847   0.401804473444
2692   0.525821457253   0.277898951016   0.401805589891
2693   0.525822827829   0.277899600943   0.401806704208
2694   0.525824195791   0.277900249631   0.401807816401
2695   0.525825561144   0.277900897081   0.401808926473
2696   0.525826923894   0.277901543297   0.401810034428
2697   0.525828284045   0.27790218828   0.40181114027
2698   0.525829641602   0.277902832033   0.401812244004
2699   0.525830996571   0.277903474558   0.401813345632
2700   0.525832348955   0.277904115857   0.401814445161
2701   0.525833698761   0.277904755934   0.401815542592
2702   0.525835045992   0.277905394789   0.401816637931
2703   0.525836390654   0.277906032427   0.40181773118
2704   0.525837732752   0.277906668848   0.401818822346
2705   0.525839072291   0.277907304055   0.40181991143
2706   0.525840409275   0.277907938051   0.401820998438
2707   0.52584174371   0.277908570838   0.401822083373
2708   0.5258430756   0.277909202417   0.401823166239
2709   0.52584440495   0.277909832792   0.40182424704
2710   0.525845731765   0.277910461965   0.40182532578
2711   0.52584705605   0.277911089938   0.401826402463
2712   0.525848377809   0.277911716714   0.401827477094
2713   0.525849697048   0.277912342294   0.401828549674
2714   0.525851013771   0.27791296668   0.40182962021
2715   0.525852327984   0.277913589876   0.401830688704
2716   0.52585363969   0.277914211884   0.401831755161
2717   0.525854948895   0.277914832705   0.401832819584
2718   0.525856255603   0.277915452342   0.401833881978
2719   0.525857559819   0.277916070797   0.401834942345
2720   0.525858861549   0.277916688073   0.401836000691
2721   0.525860160796   0.277917304172   0.401837057018
2722   0.525861457565   0.277917919095   0.401838111331
2723   0.525862751862   0.277918532846   0.401839163634
2724   0.52586404369   0.277919145426   0.401840213931
2725   0.525865333055   0.277919756838   0.401841262224
2726   0.525866619962   0.277920367084   0.401842308519
2727   0.525867904414   0.277920976166   0.401843352818
2728   0.525869186417   0.277921584086   0.401844395126
2729   0.525870465975   0.277922190847   0.401845435447
2730   0.525871743094   0.277922796451   0.401846473783
2731   0.525873017777   0.2779234009   0.40184751014
2732   0.525874290029   0.277924004196   0.401848544521
2733   0.525875559855   0.277924606341   0.40184957693
2734   0.52587682726   0.277925207338   0.401850607369
2735   0.525878092248   0.277925807189   0.401851635844
2736   0.525879354823   0.277926405896   0.401852662358
2737   0.525880614992   0.277927003461   0.401853686914
2738   0.525881872757   0.277927599887   0.401854709517
2739   0.525883128123   0.277928195175   0.40185573017
2740   0.525884381096   0.277928789327   0.401856748876
2741   0.52588563168   0.277929382347   0.401857765641
2742   0.525886879879   0.277929974236   0.401858780466
2743   0.525888125697   0.277930564995   0.401859793356
2744   0.52588936914   0.277931154628   0.401860804315
2745   0.525890610212   0.277931743137   0.401861813346
2746   0.525891848918   0.277932330523   0.401862820453
2747   0.525893085261   0.277932916789   0.40186382564
2748   0.525894319247   0.277933501937   0.40186482891
2749   0.52589555088   0.27793408597   0.401865830267
2750   0.525896780164   0.277934668888   0.401866829715
2751   0.525898007104   0.277935250694   0.401867827257
2752   0.525899231705   0.277935831391   0.401868822897
2753   0.52590045397   0.277936410981   0.401869816638
2754   0.525901673905   0.277936989465   0.401870808485
2755   0.525902891513   0.277937566846   0.40187179844
2756   0.5259041068   0.277938143126   0.401872786508
2757   0.525905319769   0.277938718307   0.401873772692
2758   0.525906530425   0.277939292391   0.401874756995
2759   0.525907738773   0.27793986538   0.401875739421
2760   0.525908944817   0.277940437276   0.401876719974
2761   0.525910148561   0.277941008082   0.401877698658
2762   0.525911350009   0.277941577799   0.401878675475
2763   0.525912549167   0.27794214643   0.40187965043
2764   0.525913746038   0.277942713976   0.401880623526
2765   0.525914940627   0.27794328044   0.401881594766
2766   0.525916132938   0.277943845824   0.401882564154
2767   0.525917322975   0.27794441013   0.401883531694
2768   0.525918510744   0.277944973359   0.40188449739
2769   0.525919696247   0.277945535514   0.401885461243
2770   0.52592087949   0.277946096597   0.401886423259
2771   0.525922060476   0.27794665661   0.401887383441
2772   0.525923239211   0.277947215555   0.401888341792
2773   0.525924415698   0.277947773435   0.401889298315
2774   0.525925589942   0.27794833025   0.401890253015
2775   0.525926761947   0.277948886003   0.401891205894
2776   0.525927931717   0.277949440697   0.401892156957
2777   0.525929099256   0.277949994333   0.401893106206
2778   0.525930264569   0.277950546913   0.401894053645
2779   0.52593142766   0.277951098439   0.401894999277
2780   0.525932588533   0.277951648913   0.401895943107
2781   0.525933747193   0.277952198338   0.401896885136
2782   0.525934903644   0.277952746715   0.40189782537
2783   0.525936057889   0.277953294046   0.401898763811
2784   0.525937209933   0.277953840334   0.401899700462
2785   0.525938359781   0.277954385579   0.401900635328
2786   0.525939507436   0.277954929785   0.401901568411
2787   0.525940652903   0.277955472953   0.401902499715
2788   0.525941796186   0.277956015085   0.401903429243
2789   0.525942937289   0.277956556184   0.401904356999
2790   0.525944076216   0.27795709625   0.401905282986
2791   0.525945212971   0.277957635287   0.401906207207
2792   0.525946347559   0.277958173295   0.401907129666
2793   0.525947479983   0.277958710278   0.401908050367
2794   0.525948610248   0.277959246237   0.401908969311
2795   0.525949738358   0.277959781173   0.401909886504
2796   0.525950864317   0.27796031509   0.401910801948
2797   0.525951988129   0.277960847988   0.401911715646
2798   0.525953109798   0.27796137987   0.401912627602
2799   0.525954229328   0.277961910738   0.40191353782
2800   0.525955346724   0.277962440594   0.401914446301
2801   0.525956461989   0.277962969439   0.401915353051
2802   0.525957575128   0.277963497275   0.401916258072
2803   0.525958686144   0.277964024105   0.401917161367
2804   0.525959795041   0.277964549931   0.40191806294
2805   0.525960901825   0.277965074753   0.401918962794
2806   0.525962006498   0.277965598575   0.401919860932
2807   0.525963109064   0.277966121398   0.401920757358
2808   0.525964209529   0.277966643224   0.401921652074
2809   0.525965307895   0.277967164055   0.401922545085
2810   0.525966404167   0.277967683892   0.401923436393
2811   0.525967498348   0.277968202739   0.401924326002
2812   0.525968590443   0.277968720596   0.401925213914
2813   0.525969680477   0.277969237475   0.40192610015
2814   0.525970768411   0.277969753359   0.40192698468
2815   0.525971854271   0.277970268259   0.401927867523
2816   0.525972938061   0.277970782177   0.401928748683
2817   0.525974019784   0.277971295115   0.401929628163
2818   0.525975099445   0.277971807075   0.401930505966
2819   0.525976177047   0.277972318059   0.401931382095
2820   0.525977252594   0.277972828068   0.401932256554
2821   0.525978326091   0.277973337105   0.401933129345
2822   0.52597939754   0.277973845171   0.401934000473
2823   0.525980466968   0.277974352278   0.401934869956
2824   0.525981534335   0.277974858408   0.401935737764
2825   0.525982599668   0.277975363573   0.401936603919
2826   0.525983662969   0.277975867775   0.401937468421
2827   0.525984724243   0.277976371015   0.401938331276
2828   0.525985783514   0.277976873305   0.401939192501
2829   0.525986840745   0.277977374628   0.401940052068
2830   0.525987895959   0.277977874995   0.401940909997
2831   0.525988949162   0.277978374408   0.401941766289
2832   0.525990000357   0.277978872868   0.401942620949
2833   0.525991049548   0.277979370378   0.40194347398
2834   0.525992096738   0.27797986694   0.401944325384
2835   0.525993141931   0.277980362554   0.401945175164
2836   0.525994185131   0.277980857223   0.401946023325
2837   0.525995226343   0.277981350949   0.401946869868
2838   0.525996265569   0.277981843734   0.401947714798
2839   0.525997302814   0.277982335579   0.401948558116
2840   0.525998338081   0.277982826486   0.401949399827
2841   0.525999371374   0.277983316457   0.401950239932
2842   0.526000402697   0.277983805493   0.401951078436
2843   0.526001432054   0.277984293597   0.401951915342
2844   0.526002459468   0.27798478078   0.401952750667
2845   0.526003484903   0.277985267024   0.401953584384
2846   0.526004508383   0.277985752341   0.401954416512
2847   0.526005529911   0.277986236733   0.401955247053
2848   0.526006549492   0.277986720201   0.40195607601
2849   0.526007567148   0.277987202757   0.401956903403
2850   0.526008582845   0.277987684383   0.401957729203
2851   0.526009596605   0.27798816509   0.401958553428
2852   0.526010608432   0.277988644881   0.401959376081
2853   0.52601161833   0.277989123757   0.401960197166
2854   0.526012626302   0.27798960172   0.401961016686
2855   0.526013632353   0.277990078772   0.401961834643
2856   0.526014636485   0.277990554913   0.40196265104
2857   0.526015638703   0.277991030147   0.401963465881
2858   0.52601663901   0.277991504475   0.401964279169
2859   0.526017637409   0.277991977898   0.401965090906
2860   0.526018633905   0.277992450419   0.401965901095
2861   0.526019628502   0.277992922039   0.40196670974
2862   0.526020621201   0.277993392759   0.401967516843
2863   0.526021612009   0.277993862581   0.401968322407
2864   0.526022600927   0.277994331508   0.401969126435
2865   0.526023587959   0.277994799541   0.40196992893
2866   0.52602457311   0.277995266681   0.401970729895
2867   0.526025556382   0.277995732931   0.401971529334
2868   0.52602653778   0.277996198291   0.401972327248
2869   0.526027517306   0.277996662764   0.40197312364
2870   0.526028494965   0.277997126351   0.401973918515
2871   0.52602947076   0.277997589055   0.401974711874
2872   0.526030444695   0.277998050876   0.40197550372
2873   0.526031416772   0.277998511817   0.401976294057
2874   0.526032386996   0.277998971878   0.401977082887
2875   0.526033355371   0.277999431063   0.401977870212
2876   0.526034321899   0.277999889372   0.401978656037
2877   0.526035286584   0.278000346806   0.401979440364
2878   0.52603624943   0.278000803369   0.401980223195
2879   0.52603721044   0.278001259061   0.401981004534
2880   0.526038169618   0.278001713885   0.401981784383
2881   0.526039126968   0.278002167841   0.401982562745
2882   0.526040082492   0.278002620931   0.401983339624
2883   0.526041036194   0.278003073157   0.401984115021
2884   0.526041988078   0.278003524522   0.40198488894
2885   0.526042938147   0.278003975025   0.401985661383
2886   0.526043886404   0.27800442467   0.401986432354
2887   0.526044832854   0.278004873457   0.401987201854
2888   0.526045777499   0.278005321388   0.401987969888
2889   0.526046720343   0.278005768466   0.401988736458
2890   0.52604766139   0.27800621469   0.401989501566
2891   0.526048600642   0.278006660064   0.401990265215
2892   0.526049538104   0.278007104589   0.401991027408
2893   0.526050473778   0.278007548266   0.401991788148
2894   0.526051407668   0.278007991098   0.401992547438
2895   0.526052339778   0.278008433085   0.401993305281
2896   0.526053270129   0.278008874237   0.401994061693
2897   0.526054198688   0.27800931454   0.401994816648
2898   0.526055125476   0.278009754003   0.401995570164
2899   0.526056050498   0.278010192629   0.401996322243
2900   0.526056973756   0.278010630418   0.401997072889
2901   0.526057895254   0.278011067372   0.401997822103
2902   0.526058814995   0.278011503494   0.40199856989
2903   0.526059732982   0.278011938783   0.40199931625
2904   0.526060649219   0.278012373243   0.402000061188
2905   0.52606156371   0.278012806874   0.402000804705
2906   0.526062476456   0.278013239679   0.402001546805
2907   0.526063387481   0.278013671666   0.402002287504
2908   0.52606429675   0.278014102822   0.402003026777
2909   0.526065204287   0.278014533155   0.40200376464
2910   0.526066110092   0.278014962668   0.402004501097
2911   0.526067014171   0.278015391362   0.40200523615
2912   0.526067916527   0.278015819239   0.402005969801
2913   0.526068817162   0.278016246299   0.402006702054
2914   0.526069716079   0.278016672546   0.40200743291
2915   0.526070613283   0.27801709798   0.402008162373
2916   0.526071508777   0.278017522602   0.402008890446
2917   0.526072402563   0.278017946415   0.40200961713
2918   0.526073294645   0.27801836942   0.40201034243
2919   0.526074185027   0.278018791618   0.402011066346
2920   0.52607507371   0.278019213012   0.402011788882
2921   0.5260759607   0.278019633601   0.402012510041
2922   0.526076846016   0.278020053397   0.402013229838
2923   0.526077729626   0.278020472385   0.40201394825
2924   0.526078611552   0.278020890574   0.402014665292
2925   0.526079491797   0.278021307965   0.402015380967
2926   0.526080370363   0.27802172456   0.402016095277
2927   0.526081247272   0.278022140369   0.40201680824
2928   0.526082122491   0.278022555378   0.402017519829
2929   0.526082996042   0.278022969595   0.402018230062
2930   0.526083867928   0.278023383022   0.402018938941
2931   0.526084738151   0.278023795661   0.402019646468
2932   0.526085606715   0.278024207513   0.402020352647
2933   0.526086473624   0.27802461858   0.402021057479
2934   0.526087338879   0.278025028863   0.402021760968
2935   0.526088202485   0.278025438364   0.402022463115
2936   0.526089064445   0.278025847084   0.402023163924
2937   0.526089924761   0.278026255025   0.402023863396
2938   0.526090783437   0.278026662188   0.402024561536
2939   0.526091640475   0.278027068575   0.402025258344
2940   0.52609249588   0.278027474186   0.402025953824
2941   0.526093349655   0.278027879025   0.402026647978
2942   0.526094201801   0.278028283092   0.402027340808
2943   0.526095052323   0.278028686388   0.402028032318
2944   0.526095901223   0.278029088915   0.402028722509
2945   0.526096748505   0.278029490675   0.402029411385
2946   0.526097594172   0.278029891669   0.402030098947
2947   0.526098438226   0.278030291898   0.402030785199
2948   0.526099280671   0.278030691364   0.402031470142
2949   0.52610012151   0.278031090068   0.402032153779
2950   0.526100960746   0.278031488013   0.402032836113
2951   0.526101798382   0.278031885198   0.402033517147
2952   0.526102634422   0.278032281627   0.402034196882
2953   0.526103468867   0.278032677299   0.402034875321
2954   0.526104301721   0.278033072217   0.402035552467
2955   0.526105132988   0.278033466382   0.402036228321
2956   0.52610596267   0.278033859796   0.402036902888
2957   0.52610679077   0.278034252459   0.402037576168
2958   0.526107617291   0.278034644374   0.402038248165
2959   0.526108442237   0.278035035541   0.402038918881
2960   0.526109265609   0.278035425963   0.402039588318
2961   0.526110087413   0.278035815641   0.402040256478
2962   0.526110907649   0.278036204575   0.402040923365
2963   0.526111726322   0.278036592768   0.402041588981
2964   0.526112543434   0.278036980221   0.402042253328
2965   0.526113358988   0.278037366935   0.402042916408
2966   0.526114172987   0.278037752911   0.402043578224
2967   0.526114985435   0.278038138152   0.402044238779
2968   0.526115796333   0.278038522658   0.402044898074
2969   0.526116605686   0.278038906432   0.402045556112
2970   0.526117413496   0.278039289473   0.402046212896
2971   0.526118219765   0.278039671784   0.402046868428
2972   0.526119024498   0.278040053367   0.40204752271
2973   0.526119827696   0.278040434221   0.402048175745
2974   0.526120629363   0.27804081435   0.402048827534
2975   0.526121429502   0.278041193754   0.402049478082
2976   0.526122228116   0.278041572434   0.402050127389
2977   0.526123025206   0.278041950393   0.402050775458
2978   0.526123820778   0.278042327631   0.402051422292
2979   0.526124614832   0.27804270415   0.402052067892
2980   0.526125407373   0.27804307995   0.402052712262
2981   0.526126198418   0.278043455042   0.402053355416
2982   0.52612698794   0.278043829411   0.402053997331
2983   0.526127775957   0.278044203067   0.402054638023
2984   0.526128562471   0.27804457601   0.402055277493
2985   0.526129347486   0.278044948242   0.402055915744
2986   0.526130131004   0.278045319764   0.402056552779
2987   0.526130913029   0.278045690578   0.402057188599
2988   0.526131693563   0.278046060685   0.402057823206
2989   0.526132472609   0.278046430086   0.402058456605
2990   0.526133250169   0.278046798783   0.402059088795
2991   0.526134026247   0.278047166777   0.402059719781
2992   0.526134800846   0.27804753407   0.402060349563
2993   0.526135573968   0.278047900662   0.402060978145
2994   0.526136345616   0.278048266556   0.402061605529
2995   0.526137115808   0.278048631758   0.402062231728
2996   0.526137884517   0.278048996258   0.402062856722
2997   0.52613865176   0.278049360062   0.402063480525
2998   0.526139417541   0.278049723173   0.402064103138
2999   0.526140181862   0.278050085592   0.402064724564
3000   0.526140944725   0.27805044732   0.402065344806
3001   0.526141706135   0.278050808358   0.402065963865
3002   0.526142466093   0.278051168707   0.402066581744
3003   0.526143224602   0.27805152837   0.402067198445
3004   0.526143981679   0.278051887354   0.402067813983
3005   0.526144737299   0.278052245646   0.402068428335
3006   0.526145491478   0.278052603256   0.402069041516
3007   0.52614624422   0.278052960183   0.402069653528
3008   0.526146995526   0.278053316431   0.402070264373
3009   0.5261477454   0.278053671999   0.402070874054
3010   0.526148493845   0.278054026889   0.402071482573
3011   0.526149240863   0.278054381102   0.402072089931
3012   0.526149986456   0.27805473464   0.402072696132
3013   0.526150730629   0.278055087504   0.402073301177
3014   0.526151473382   0.278055439696   0.402073905069
3015   0.526152214734   0.278055791222   0.402074507821
3016   0.526152954659   0.278056142072   0.402075109412
3017   0.526153693173   0.278056492253   0.402075709857
3018   0.526154430279   0.278056841766   0.402076309157
3019   0.526155165979   0.278057190613   0.402076907314
3020   0.526155900278   0.278057538795   0.402077504332
