DEBUG get_query: SELECT value FROM industry WHERE name = ? AND pid = ?
DEBUG set_query: UPDATE industry SET value = ? WHERE name = ? AND pid = ?
DEBUG EnipProtocol server addr:  192.168.1.13
DEBUG: concatenating server address with default port.
DEBUG enip server tags_string:  LIT101:1=REAL LIT102:1=REAL LIT103:1=REAL Q101:1=REAL Q102:1=REAL 
DEBUG enip _start_server cmd:  ['/usr/bin/python', '-m', 'cpppo.server.enip', '--print', '--log', 'logs/protocols_tests_enip_server', '--address', '192.168.1.13:44818', 'LIT101:1=REAL', 'LIT102:1=REAL', 'LIT103:1=REAL', 'Q101:1=REAL', 'Q102:1=REAL']
405   [0.45000452168835509, 0.22500234098539226, 0.33749643527812956]
406   [0.45000456848153386, 0.22500242409294005, 0.33749658434142416]
407   [0.45000418254345986, 0.2250021459832634, 0.33749672732388125]
408   [0.45000402029525832, 0.22500204587995687, 0.33749686240738053]
409   [0.45000388247213879, 0.22500196371903289, 0.33749699207384037]
410   [0.45000374747312405, 0.22500188460922135, 0.33749711668985333]
411   [0.45000355173840778, 0.22500176734876653, 0.33749723585781427]
412   [0.45000324602783365, 0.22500154940336017, 0.33749734803977965]
413   [0.45000313401217068, 0.22500148382282234, 0.3374974541634031]
414   [0.45000313369161238, 0.2250015095520877, 0.33749755725220765]
415   [0.45000310055069487, 0.22500150916537212, 0.33749765810531596]
416   [0.45000306882473795, 0.225001509842886, 0.33749775647763203]
417   [0.450002976468377, 0.22500145961208409, 0.33749785183094444]
418   [0.45000301372209622, 0.22500151836671797, 0.33749794494167035]
419   [0.45000284344725661, 0.22500140514584499, 0.33749803504184434]
420   [0.45000273968372367, 0.22500134406583885, 0.33749812086758024]
421   [0.45000263982568517, 0.22500128467560801, 0.33749820315570139]
422   [0.45000254189088063, 0.22500122737081346, 0.33749828203196763]
423   [0.44969559800199777, 0.22490474475882152, 0.33749620575340705]
424   [0.44908181985798595, 0.22469314145156302, 0.33748763644734686]
425   [0.44820973106259077, 0.22438821637808695, 0.33746858937024465]
426   [0.4471318293834583, 0.22401659165343463, 0.33743593645079223]
427   [0.44589503133622987, 0.22360195538561994, 0.33738738896835757]
428   [0.44467104116847328, 0.22319530415442027, 0.33732226326604769]
429   [0.44270262613688122, 0.2223104221091125, 0.33723434754475845]
430   [0.4424428891421916, 0.22291120389300895, 0.3371347653400425]
431   [0.43797113479502953, 0.22001744418083938, 0.33699895045373363]
432   [0.43640791412635638, 0.21948855203353446, 0.33681478287250288]
433   [0.43546276470146605, 0.2194935007356825, 0.33661780213333103]
434   [0.4345714277413652, 0.21957528887969077, 0.33641516639194285]
435   [0.43368792111137611, 0.21965325263227889, 0.33620769736830564]
436   [0.43285731440786829, 0.21979196846439725, 0.33599612444674215]
437   [0.43046106524469502, 0.21862476411221909, 0.33576523745983222]
438   [0.42941190384590194, 0.21855401487226767, 0.33551320311770144]
439   [0.428618251452976, 0.21870560866337604, 0.33525646424377226]
440   [0.42783086798774772, 0.21885137938866572, 0.33499773646031256]
441   [0.42726135563141499, 0.21916898275226449, 0.33473924456306492]
442   [0.42608194720555526, 0.21899248450464623, 0.33447694326715521]
443   [0.42426692500517549, 0.21826608410843745, 0.3341980982847565]
444   [0.42340755335150354, 0.21831043048828791, 0.33390615240377053]
445   [0.42272824911800688, 0.21850470495709076, 0.33361284898593152]
446   [0.42204382749956448, 0.21869792314675077, 0.33332002144570194]
447   [0.42136410667947, 0.21888405136725528, 0.33302761460377711]
448   [0.42093137383552248, 0.21924702552860803, 0.33273803671002505]
449   [0.41912263408989736, 0.21845147857490763, 0.33243916011581398]
450   [0.41833204636817251, 0.21846940644889754, 0.33212734642440805]
451   [0.41775430066373437, 0.21865763444412928, 0.33181541689144689]
452   [0.41719219277228048, 0.21885668277451681, 0.33150570235378518]
453   [0.41663318008938244, 0.21904830707369219, 0.3311982901485519]
454   [0.41634395555028203, 0.21943063993641926, 0.33089578749101906]
455   [0.41486636097592311, 0.21881206324397226, 0.33058808012266272]
456   [0.41421631880433146, 0.21885194995146839, 0.3302713847060389]
457   [0.41374286235085173, 0.21903063278034521, 0.32995623319041956]
458   [0.41328576265780109, 0.21921873150780824, 0.32964455930708597]
459   [0.41283048165152769, 0.21939956956882894, 0.32933641526049079]
460   [0.41263605985348234, 0.21976377214331475, 0.32903430870227751]
461   [0.41143691134451083, 0.2192818215283894, 0.32872987951792865]
462   [0.41090601649492592, 0.21933006432483793, 0.32841952180374329]
463   [0.41052064050642384, 0.21949130787702459, 0.32811181333924339]
464   [0.41015144243143836, 0.21966120945068676, 0.3278083475592044]
465   [0.40978308960072485, 0.21982427293590398, 0.32750915067264913]
466   [0.40965415897446195, 0.22015530699307426, 0.32721651265111623]
467   [0.40888859883116818, 0.21995314656736714, 0.32692578597674299]
468   [0.40824928279897488, 0.2198361048107515, 0.32663138398157271]
469   [0.40789445001654939, 0.21994236818424301, 0.32633762684998191]
470   [0.40759666488584484, 0.22008997530108354, 0.3260480517019797]
471   [0.40729901172196908, 0.2202313196547335, 0.32576311275807801]
472   [0.40722101076654105, 0.22052764368145245, 0.32548490821983872]
473   [0.40645268866198658, 0.22024299720901594, 0.32520795979652195]
474   [0.40611599381230135, 0.22029970330968915, 0.32492939950284255]
475   [0.4058758546976694, 0.22043037060642495, 0.32465481255998524]
476   [0.40564879347194571, 0.2205677039720858, 0.32438523399347463]
477   [0.40542123085400072, 0.22069916892869545, 0.3241206363931774]
478   [0.40539060426659379, 0.2209690668600435, 0.3238628817226008]
479   [0.40484205523269112, 0.22080509430235609, 0.32360813012655609]
480   [0.40451904611847445, 0.22081540857101167, 0.32335311162880243]
481   [0.40430996825679799, 0.22091372389013061, 0.32310139653559167]
482   [0.40407147355180423, 0.22088024358229391, 0.3228531797632252]
483   [0.4037727194738846, 0.22070323211632764, 0.32260629005230995]
484   [0.40347461666448309, 0.22052725204277712, 0.32235954114764764]
485   [0.40285455896193029, 0.22002968763959932, 0.32210911321150465]
486   [0.40199604100253244, 0.21923953897303686, 0.32184817541572658]
487   [0.40165782817382611, 0.21880097330400683, 0.32157912237949904]
488   [0.40141752789921414, 0.2183866686651135, 0.32130807668177802]
489   [0.40117602143934528, 0.21792545087879603, 0.32103556118618831]
490   [0.40093411300545667, 0.21747105791304239, 0.3207613825980738]
491   [0.39997676476009753, 0.21645606193653022, 0.32047797529185112]
492   [0.39930953828283738, 0.21561147867696145, 0.32018080539006444]
493   [0.39917606391678329, 0.21516223930484624, 0.31987852798124844]
494   [0.39913724961567915, 0.21476431394069612, 0.31957765098619068]
495   [0.39908907584671577, 0.21433948183391399, 0.31927880178151186]
496   [0.39903774337283926, 0.21392044898476492, 0.31898173540183405]
497   [0.39831558667446842, 0.21299620080928022, 0.31867939009850887]
498   [0.39924058608035901, 0.21342867213245773, 0.31838285448748432]
499   [0.39806618159211127, 0.21210416097301724, 0.31808667978953009]
500   [0.39783699127966993, 0.21152271908421597, 0.31777831277958052]
