DEBUG get_query: SELECT value FROM industry WHERE name = ? AND pid = ?
DEBUG set_query: UPDATE industry SET value = ? WHERE name = ? AND pid = ?
DEBUG EnipProtocol server addr:  192.168.1.13
DEBUG: concatenating server address with default port.
DEBUG enip server tags_string:  LIT101:1=REAL LIT102:1=REAL LIT103:1=REAL Q101:1=REAL Q102:1=REAL 
DEBUG enip _start_server cmd:  ['/usr/bin/python', '-m', 'cpppo.server.enip', '--print', '--log', 'logs/protocols_tests_enip_server', '--address', '192.168.1.13:44818', 'LIT101:1=REAL', 'LIT102:1=REAL', 'LIT103:1=REAL', 'Q101:1=REAL', 'Q102:1=REAL']
405   [0.3965453033886967, 0.22118706840513289, 0.32093809304215665]
406   [0.39615395956202909, 0.22110573499600178, 0.32064480617947161]
407   [0.39572039658029706, 0.22088555397097684, 0.32035157498053268]
408   [0.39525596367384752, 0.22054810895992938, 0.32005648422614991]
409   [0.39477464347159552, 0.22011594910984317, 0.31975807594652966]
410   [0.39428859096122632, 0.21960912383033987, 0.31945533692042616]
411   [0.39380733804971552, 0.21904462081239745, 0.31914762903135085]
412   [0.39333814469610268, 0.21843672090274041, 0.31883461652661604]
413   [0.39288632637699628, 0.21779732558879253, 0.31851620271099984]
414   [0.39245576368032309, 0.21713643461092449, 0.31819247780487203]
415   [0.3920489399316589, 0.21646222657183375, 0.31786367453979808]
416   [0.39166754765212347, 0.2157816113978093, 0.31753013255327084]
417   [0.39131248182605316, 0.21510027491433883, 0.31719227085820678]
418   [0.39098398910079568, 0.21442284491351948, 0.3168505631631775]
419   [0.39068195607984496, 0.21375317321108264, 0.31650551924664344]
420   [0.39040585996775296, 0.21309433476781128, 0.31615766998459155]
421   [0.39015505933274774, 0.21244890783339596, 0.31580755600005816]
422   [0.38992860708321486, 0.2118188538014936, 0.31545571821602159]
423   [0.38972557604347202, 0.21120582057117357, 0.31510269068845415]
424   [0.38954480077271747, 0.21061095822679729, 0.31474899474767404]
425   [0.38938524435304456, 0.21003525207558382, 0.3143951349288312]
426   [0.38924566369281571, 0.20947927054600674, 0.31404159566018808]
427   [0.38912493686869309, 0.20894345927337202, 0.31368883831619754]
428   [0.38902197263813676, 0.20842809131848178, 0.31333730122328002]
429   [0.38893565189133772, 0.20793323810427664, 0.31298739829398808]
430   [0.38886492482632223, 0.207458868318353, 0.31263951836015635]
431   [0.38880872039653164, 0.20700478915244541, 0.31229402478431484]
432   [0.38876603946624211, 0.20657073832427175, 0.31195125530178386]
433   [0.38873596239152491, 0.20615640598670773, 0.31161152313231155]
434   [0.3887175379941275, 0.20574728971842093, 0.31127503953921087]
435   [0.38869505223152195, 0.20535738203489159, 0.31094190163669405]
436   [0.38806316740500024, 0.20453522734963375, 0.31060581421799105]
437   [0.38899244303187108, 0.20501795915187712, 0.31027783434662204]
438   [0.38663777315298081, 0.20274085055216773, 0.30993848810319657]
439   [0.39175518027999728, 0.20673461357098857, 0.30963458390599691]
440   [0.3820165234184949, 0.1981756714919321, 0.30928234219348516]
441   [0.39184794044998372, 0.20663840836145389, 0.30894007113250366]
442   [0.38279453332988012, 0.19816276495645208, 0.30860924580895926]
443   [0.39264548869433957, 0.2066090231890064, 0.30829259879434745]
444   [0.38351584105348246, 0.19810683731767428, 0.30798613038664391]
445   [0.39328566512840551, 0.20652917996452524, 0.30769193946997825]
446   [0.38408255558751164, 0.19800695803521415, 0.3074061341903162]
447   [0.39378881401122873, 0.20641333161559616, 0.30713102543652593]
448   [0.38453004142658664, 0.19787835078809571, 0.30686291600347182]
449   [0.39418849347248608, 0.20627507700539291, 0.30660429202973727]
450   [0.38488786928636304, 0.1977328262742184, 0.30635160578997317]
451   [0.39451042204657605, 0.20612459821793314, 0.30610747319130893]
452   [0.38517832115838246, 0.19757911762279903, 0.30586845930582013]
453   [0.37596031667026752, 0.18921466058798217, 0.30542664212147752]
454   [0.36685903191762953, 0.18102419249324411, 0.30478647206152215]
455   [0.35787763545109208, 0.173001537952403, 0.30395107377944808]
456   [0.34901999008286688, 0.16514121971414528, 0.30292225634797687]
457   [0.34029087595910329, 0.15743833656595035, 0.30170041194932834]
458   [0.33169633505146473, 0.14988846607315229, 0.30028426952670439]
459   [0.32324424707513694, 0.14248758717021726, 0.29867039873065487]
460   [0.3149453769437085, 0.13523201142835778, 0.2968522349794761]
461   [0.30681551906768395, 0.1281183124150797, 0.29481801090202958]
462   [0.29888103678600431, 0.12114323874057321, 0.29254531096404263]
463   [0.29120187671575415, 0.11430353966602949, 0.28997824114736975]
464   [0.28409243644723187, 0.10759485209916905, 0.28680769381933924]
465   [0.27731469071045389, 0.10101215879108429, 0.28327779903033917]
466   [0.27068400807823417, 0.094553484933293713, 0.27957641169307351]
467   [0.26416134610939995, 0.088217773251324766, 0.27574502952196533]
468   [0.25772570909763703, 0.082004443151414544, 0.27180679027081706]
469   [0.25136341954955443, 0.07591329608056703, 0.26777731450874714]
470   [0.24506467897690995, 0.069944485537552281, 0.26366820045031691]
471   [0.23882203958976628, 0.064098515230143371, 0.25948858703087091]
472   [0.2326296069088625, 0.058376256448906948, 0.25524597555310014]
473   [0.22648258428206458, 0.052778986108389561, 0.25094670267961144]
474   [0.22037697999777739, 0.047308443490365115, 0.2465962484249612]
475   [0.21430941562346684, 0.041966914062444689, 0.24219944063043231]
476   [0.20827699279714257, 0.036757349903031283, 0.23776060015652695]
477   [0.20227719844589653, 0.031683546281475343, 0.23328364742392768]
478   [0.1963078350208978, 0.026750407554433354, 0.2287721846784487]
479   [0.19036696771707004, 0.021964364664759845, 0.22422956324116641]
480   [0.18445288354034853, 0.017334071037884209, 0.21965894285124743]
481   [0.17856405983125753, 0.012871671759396554, 0.21506334859549714]
482   [0.17269913970861323, 0.008595439660324132, 0.2104457353915129]
483   [0.16685691329128827, 0.0045366323189558128, 0.20580908124328673]
484   [0.16103630441420136, 0.00076909581549619024, 0.20115659059924537]
