DEBUG get_query: SELECT value FROM industry WHERE name = ? AND pid = ?
DEBUG set_query: UPDATE industry SET value = ? WHERE name = ? AND pid = ?
DEBUG EnipProtocol server addr:  192.168.1.13
DEBUG: concatenating server address with default port.
DEBUG enip server tags_string:  LIT101:1=REAL LIT102:1=REAL LIT103:1=REAL Q101:1=REAL Q102:1=REAL 
DEBUG enip _start_server cmd:  ['/usr/bin/python', '-m', 'cpppo.server.enip', '--print', '--log', 'logs/protocols_tests_enip_server', '--address', '192.168.1.13:44818', 'LIT101:1=REAL', 'LIT102:1=REAL', 'LIT103:1=REAL', 'Q101:1=REAL', 'Q102:1=REAL']
405   [0.40266949465233332, 0.22013384838518849, 0.32390176930564268]
406   [0.4022310427972014, 0.21973276916247611, 0.32360207302379906]
407   [0.40178436425599406, 0.21925452046359678, 0.3232990203612377]
408   [0.40133917551855608, 0.21871625863935598, 0.32299189356883368]
409   [0.4009029003621043, 0.21813241533999264, 0.32268027622020995]
410   [0.4004810507096479, 0.21751507129106157, 0.32236399149959954]
411   [0.4000775923479355, 0.21687431387151482, 0.32204305039454917]
412   [0.39969525771687597, 0.2162185484179921, 0.32171760893048623]
413   [0.39933580438036742, 0.2155547622117778, 0.32138793314259817]
414   [0.39900022594202811, 0.21488874664988303, 0.32105437053521368]
415   [0.39868892310692111, 0.21422528388492476, 0.32071732693859162]
416   [0.39840184182548333, 0.21356830363119814, 0.32037724783827015]
417   [0.39813858441051581, 0.21292101501305363, 0.32003460339993983]
418   [0.39789849853913001, 0.21228601755619866, 0.31968987653987707]
419   [0.39768074820739496, 0.21166539474987175, 0.31934355349879973]
420   [0.39748436999508463, 0.21106079303884739, 0.31899611646799286]
421   [0.39730831740485811, 0.21047348862685195, 0.31864803789308382]
422   [0.39715149554715756, 0.2099044440741154, 0.31829977614504423]
423   [0.39701278803291967, 0.20935435633903113, 0.31795177230172367]
424   [0.39689107759746484, 0.20882369763684089, 0.31760444782807423]
425   [0.3967852616990023, 0.20831275025781482, 0.31725820298059643]
426   [0.39669426410438763, 0.20782163629596304, 0.3169134157925928]
427   [0.39661704328485203, 0.20735034308044797, 0.31657044152258423]
428   [0.39655259828847261, 0.20689874497009555, 0.31622961246957115]
429   [0.39649997262843778, 0.20646662206225269, 0.31589123807644959]
430   [0.39645825662164569, 0.20605367627671825, 0.31555560525742599]
431   [0.39642658852705737, 0.20565954520060509, 0.31522297889725098]
432   [0.39640415476378804, 0.20528381401784151, 0.31489360247993109]
433   [0.39639018943265086, 0.20492602579561428, 0.31456769881266189]
434   [0.39638397331917052, 0.2045856903573304, 0.31424547081734777]
435   [0.39638483251922618, 0.20426229193628953, 0.3139271023675001]
436   [0.39639213679860863, 0.20395529577471597, 0.31361275915273806]
437   [0.3964052977739041, 0.20366415380833885, 0.31330258955673984]
438   [0.39642376698279647, 0.20338830955616716, 0.31299672553744434]
439   [0.39644703389650904, 0.20312720231801082, 0.31269528350070919]
440   [0.39647462391477889, 0.20288027076791007, 0.31239836516058839]
441   [0.39650609637395584, 0.20264695601954352, 0.31210605838098004]
442   [0.39654104259108464, 0.20242670422951481, 0.31181843799468528]
443   [0.39657908396061131, 0.20221896879571705, 0.3115355665969588]
444   [0.39661987011559713, 0.20202321220068592, 0.31125749531147495]
445   [0.39666307716148419, 0.20183890754354247, 0.31098426452731004]
446   [0.39670840598751272, 0.2016655397987496, 0.3107159046060855]
447   [0.39675558065866495, 0.20150260683532964, 0.31045243655884897]
448   [0.39680434688916794, 0.20134962022611233, 0.31019387269261867]
449   [0.39684941091520354, 0.20119715872875846, 0.30994013793710834]
450   [0.39689088154078189, 0.20104526240180737, 0.30969107815428415]
451   [0.39692886387669241, 0.200893968865548, 0.30944654491118379]
452   [0.39696345949245648, 0.20074331340826115, 0.30920639524692961]
453   [0.39699476656076205, 0.20059332908828717, 0.30897049145035815]
454   [0.39702287999482466, 0.20044404683207481, 0.30873870084770871]
455   [0.39704789157908993, 0.20029549552836193, 0.30851089559984446]
456   [0.39706989009366273, 0.20014770211863217, 0.30828695250851779]
457   [0.39708896143282174, 0.20000069168398732, 0.30806675283121621]
458   [0.39710518871795375, 0.19985448752857005, 0.3078501821041561]
459   [0.39711865240522032, 0.19970911125966587, 0.30763712997301856]
460   [0.39712943038824755, 0.19956458286461018, 0.30742749003104308]
461   [0.39713759809611199, 0.19942092078461998, 0.30722115966411773]
462   [0.39714322858687573, 0.19927814198566662, 0.30701803990252763]
463   [0.39714639263691176, 0.19913626202650175, 0.30681803527903917]
464   [0.39714715882624069, 0.19899529512394348, 0.30662105369301823]
465   [0.39714559362008922, 0.19885525421552744, 0.30642700628029612]
466   [0.39714176144686675, 0.19871615101962248, 0.30623580728851313]
467   [0.39713572477274461, 0.19857799609310772, 0.30604737395768339]
468   [0.39712754417301177, 0.19844079888670368, 0.30586162640573977]
469   [0.39711727840036865, 0.19830456779804712, 0.30567848751882931]
470   [0.39710498445031439, 0.1981693102225964, 0.30549788284614193]
471   [0.39709071762376996, 0.19803503260244995, 0.30531974049906713]
472   [0.39707453158707517, 0.19790174047315837, 0.30514399105448226]
473   [0.39705647842948605, 0.19776943850860704, 0.30497056746198831]
474   [0.39703660871829427, 0.19763813056404392, 0.30479940495491631]
475   [0.39701497155168375, 0.19750781971732378, 0.30463044096493752]
476   [0.3969916146094305, 0.19737850830843851, 0.30446361504011876]
477   [0.39696658420154896, 0.19725019797739873, 0.30429886876627088]
478   [0.39693992531498001, 0.19712288970053204, 0.3041361456914482]
479   [0.3969116816584134, 0.19699658382525839, 0.30397539125346057]
480   [0.39688189570532867, 0.19687128010340274, 0.30381655271026936]
481   [0.39685060873533778, 0.19674697772310093, 0.30365957907314212]
482   [0.3968178608739063, 0.19662367533935521, 0.30350442104244879]
483   [0.39678369113052647, 0.19650137110329083, 0.30335103094598664]
484   [0.39674813743541143, 0.19638006269016559, 0.30319936267972658]
485   [0.39671123667477631, 0.19625974732618123, 0.30304937165087842]
486   [0.3966730247247689, 0.19614042181414282, 0.30290101472317854]
487   [0.39663353648411054, 0.19602208255801307, 0.30275425016430541]
488   [0.39659280590550156, 0.19590472558640401, 0.30260903759533531]
489   [0.39655086602584488, 0.19578834657504862, 0.3024653379421528]
490   [0.39650774899534175, 0.19567294086829232, 0.30232311338873563]
491   [0.39646348610550386, 0.19555850349964377, 0.30218232733223566]
492   [0.39641810781613124, 0.19544502921142218, 0.30204294433978368]
493   [0.39637164378129747, 0.19533251247353683, 0.30190493010694547]
494   [0.3963241228743854, 0.19522094750143384, 0.30176825141776348]
495   [0.39627557321221296, 0.19511032827324287, 0.30163287610631828]
496   [0.39622602217828556, 0.19500064854615656, 0.30149877301974898]
497   [0.39617549644521327, 0.19489190187207273, 0.30136591198267282]
498   [0.39612402199632551, 0.19478408161252941, 0.30123426376294882]
499   [0.39607162414651642, 0.19467718095296099, 0.30110380003872989]
500   [0.39601832756235289, 0.19457119291630287, 0.30097449336675269]
