DEBUG get_query: SELECT value FROM industry WHERE name = ? AND pid = ?
DEBUG set_query: UPDATE industry SET value = ? WHERE name = ? AND pid = ?
DEBUG EnipProtocol server addr:  192.168.1.13
DEBUG: concatenating server address with default port.
DEBUG enip server tags_string:  LIT101:1=REAL LIT102:1=REAL LIT103:1=REAL Q101:1=REAL Q102:1=REAL 
DEBUG enip _start_server cmd:  ['/usr/bin/python', '-m', 'cpppo.server.enip', '--print', '--log', 'logs/protocols_tests_enip_server', '--address', '192.168.1.13:44818', 'LIT101:1=REAL', 'LIT102:1=REAL', 'LIT103:1=REAL', 'Q101:1=REAL', 'Q102:1=REAL']
405   [0.39428201832415338, 0.22043792566461665, 0.31939297845773357]
406   [0.39386679205019931, 0.22013529100803247, 0.31909794799316227]
407   [0.39343276304427566, 0.2197360007892476, 0.31880059769820807]
408   [0.39299211936108452, 0.21926017051540511, 0.31849984195278824]
409   [0.39255449797821773, 0.21872491141873213, 0.31819497462597368]
410   [0.39212721848300652, 0.21814458865181055, 0.31788559632833269]
411   [0.39171568038366056, 0.21753120654024191, 0.31757155061824688]
412   [0.39132374041301343, 0.21689477454276254, 0.31725287069222768]
413   [0.39095403258326439, 0.21624362407025546, 0.31692973557631388]
414   [0.39060823059041017, 0.21558467573537576, 0.31660243439719893]
415   [0.39028726026707167, 0.21492366314495215, 0.31627133738761365]
416   [0.38999147054485311, 0.21426532002336918, 0.31593687246214835]
417   [0.38972077044419462, 0.2136135367517108, 0.31559950638356188]
418   [0.38947473841311225, 0.21297149148602776, 0.31525972970222921]
419   [0.38925270923722793, 0.2123417601628072, 0.31491804478989366]
420   [0.38905384280668481, 0.21172640896548928, 0.31457495640539607]
421   [0.38887717824467616, 0.2111270722101207, 0.31423096432754283]
422   [0.38872167625684545, 0.21054501809625992, 0.31388655767158435]
423   [0.38858625202894159, 0.20998120434483866, 0.31354221057343584]
424   [0.38846980056308139, 0.20943632539370721, 0.31319837898193803]
425   [0.38837121598449886, 0.20891085253165845, 0.31285549834598669]
426   [0.38828940605741652, 0.20840506811265477, 0.31251398202183372]
427   [0.38822330290900514, 0.207919094794802, 0.31217422025760289]
428   [0.38817187076534726, 0.20745292058645934, 0.31183657963821487]
429   [0.38813411134454984, 0.20700642034828831, 0.31150140289542172]
430   [0.38810906742339307, 0.20657937429019213, 0.31116900900529937]
431   [0.38809582498976075, 0.20617148391181014, 0.31083969351003427]
432   [0.38809351430891365, 0.2057823857608993, 0.31051372901268903]
433   [0.38810131016384308, 0.20541166332275809, 0.31019136580333528]
434   [0.3881184314754737, 0.20505885730350948, 0.30987283258286774]
435   [0.38814414046474588, 0.20472347452849923, 0.30955833725728854]
436   [0.38817774148364848, 0.20440499564277129, 0.30924806778053099]
437   [0.38821857961436251, 0.20410288177219885, 0.30894219302820325]
438   [0.38826603911347235, 0.20381658028031219, 0.3086408636881407]
439   [0.3883195417605278, 0.20354552973625989, 0.30834421315652027]
440   [0.38837854515638925, 0.20328916419309218, 0.30805235843061918]
441   [0.3884425410056172, 0.20304691686175741, 0.30776540099119643]
442   [0.38851105340870323, 0.20281822325487503, 0.3074834276690217]
443   [0.3885836371829956, 0.20260252386452171, 0.30720651149133171]
444   [0.38865987622600129, 0.20239926643015857, 0.30693471250501386]
445   [0.38873938193058932, 0.20220790784578441, 0.30666807857414929]
446   [0.38882179165849157, 0.20202791574946072, 0.30640664615021962]
447   [0.38890676727603618, 0.20185876983318302, 0.30615044101382599]
448   [0.38899399375422367, 0.20169996290665512, 0.30589947898721442]
449   [0.38908317783393176, 0.20155100174472401, 0.30565376661725496]
450   [0.38916825129998134, 0.20140259587427206, 0.30541321708233143]
451   [0.38924933553173247, 0.20125478933145516, 0.30517765931257518]
452   [0.38932654765672775, 0.201107623401833, 0.30494692877276403]
453   [0.38940000073289388, 0.2009611367434096, 0.30472086718552549]
454   [0.38946980392129305, 0.20081536550469892, 0.30449932226771553]
455   [0.38953606265001661, 0.20067034343800735, 0.30428214747924298]
456   [0.38959887876976496, 0.20052610200811796, 0.30406920178365604]
457   [0.38965835070161936, 0.20038267049655384, 0.3038603494198559]
458   [0.38971457357747458, 0.20024007610159136, 0.30365545968434005]
459   [0.38976763937356784, 0.20009834403418814, 0.30345440672341989]
460   [0.38981763703750827, 0.19995749760998371, 0.30325706933488905]
461   [0.38986465260918396, 0.19981755833752532, 0.30306333077865266]
462   [0.38990876933589635, 0.19967854600286578, 0.30287307859585977]
463   [0.38995006778205071, 0.19954047875067432, 0.30268620443610594]
464   [0.38998862593370542, 0.19940337316199616, 0.30250260389229922]
465   [0.39002451929826709, 0.19926724432879186, 0.30232217634280839]
466   [0.39005782099959574, 0.19913210592538272, 0.30214482480053362]
467   [0.39008860186877053, 0.19899797027692248, 0.30197045576855941]
468   [0.39011693053074953, 0.1988648484250127, 0.30179897910207104]
469   [0.39014287348713994, 0.19873275019057393, 0.30163030787623041]
470   [0.3901664951952859, 0.19860168423408051, 0.30146435825972817]
471   [0.39018785814386447, 0.19847165811326295, 0.30130104939374114]
472   [0.39020702292517134, 0.19834267833837821, 0.30114030327603936]
473   [0.3902240483042651, 0.19821475042514394, 0.30098204465000333]
474   [0.39023899128512951, 0.19808787894542887, 0.30082620089832041]
475   [0.39025190717400476, 0.19796206757578941, 0.30067270194114631]
476   [0.39026284964002755, 0.1978373191439369, 0.3005214801385242]
477   [0.39027187077331421, 0.19771363567321909, 0.30037247019686786]
478   [0.3902790211406113, 0.19759101842519419, 0.30022560907932438]
479   [0.39028434983863264, 0.19746946794037415, 0.3000808359198408]
480   [0.39028790454519507, 0.19734898407721063, 0.29993809194076781]
481   [0.39028973156825586, 0.19722956604939373, 0.29979732037384282]
482   [0.39028987589295483, 0.19711121246153174, 0.29965846638440213]
483   [0.39028838122675169, 0.19699392134327626, 0.29952147699867893]
484   [0.39028529004275087, 0.19687769018195639, 0.299386301034052]
485   [0.390280643621296, 0.19676251595378164, 0.299252889032114]
486   [0.39027448208991439, 0.19664839515367094, 0.29912119319443836]
487   [0.39026684446168691, 0.19653532382376457, 0.2989911673209264]
488   [0.39025776867211537, 0.19642329758067137, 0.29886276675062268]
489   [0.39024729161455424, 0.19631231164150323, 0.29873594830489336]
490   [0.39023544917427244, 0.19620236084874615, 0.29861067023286575]
491   [0.39022227626120437, 0.19609343969401508, 0.29848689215903185]
492   [0.39020780684144996, 0.1959855423407382, 0.29836457503292391]
493   [0.39019207396757766, 0.19587866264581472, 0.29824368108077554]
494   [0.39017510980778297, 0.19577279418028812, 0.29812417375908207]
495   [0.39015694567395204, 0.19566793024907481, 0.29800601770998236]
496   [0.39013761204867786, 0.19556406390978784, 0.29788917871838466]
497   [0.39011713861127351, 0.19546118799069234, 0.2977736236707636]
498   [0.39009555426282549, 0.19535929510782898, 0.29765932051555893]
499   [0.39007288715032745, 0.19525837768133913, 0.29754623822510895]
500   [0.39004916468993384, 0.19515842795102592, 0.29743434675905672]
