DEBUG get_query: SELECT value FROM industry WHERE name = ? AND pid = ?
DEBUG set_query: UPDATE industry SET value = ? WHERE name = ? AND pid = ?
DEBUG EnipProtocol server addr:  192.168.1.13
DEBUG: concatenating server address with default port.
DEBUG enip server tags_string:  LIT101:1=REAL LIT102:1=REAL LIT103:1=REAL Q101:1=REAL Q102:1=REAL 
DEBUG enip _start_server cmd:  ['/usr/bin/python', '-m', 'cpppo.server.enip', '--print', '--log', 'logs/protocols_tests_enip_server', '--address', '192.168.1.13:44818', 'LIT101:1=REAL', 'LIT102:1=REAL', 'LIT103:1=REAL', 'Q101:1=REAL', 'Q102:1=REAL']
405   [0.40176208231326238, 0.21923744426121253, 0.32371457710819096]
406   [0.40131413244520192, 0.21869623449246156, 0.3233970969893441]
407   [0.40087530619719719, 0.21810969304384906, 0.32307530799480877]
408   [0.40045110380837684, 0.21748988541585293, 0.32274903550332695]
409   [0.40004548008525675, 0.21684688503170055, 0.32241829218950396]
410   [0.39966115719967948, 0.21618908437109999, 0.32208323529227706]
411   [0.39929988313877168, 0.21552345880624546, 0.32174413162172993]
412   [0.3989626425810856, 0.21485578864143787, 0.32140132905320895]
413   [0.39864982790817549, 0.2141908456402552, 0.32105523341787406]
414   [0.39836137729373944, 0.21353254973641972, 0.3207062898643756]
415   [0.39809688576513041, 0.2128841008027432, 0.32035496791436546]
416   [0.39785569415171373, 0.21224808957688324, 0.32000174956174965]
417   [0.397636959989563, 0.21162659117008217, 0.31964711987349537]
418   [0.3974397137407561, 0.21102124401602129, 0.31929155964085121]
419   [0.39726290309218265, 0.21043331663984513, 0.31893553970639887]
420   [0.39710542760521772, 0.20986376422859643, 0.3185795166565808]
421   [0.3969661655782748, 0.20931327665178079, 0.31822392962309021]
422   [0.39684399464533293, 0.20878231930387062, 0.31786919798137392]
423   [0.39673780735346048, 0.20827116791021794, 0.31751571977187348]
424   [0.39664652273156015, 0.20777993824660768, 0.31716387070069352]
425   [0.3965690946725528, 0.20730861156388244, 0.31681400360214962]
426   [0.39650451779529156, 0.20685705637743415, 0.31646644826697407]
427   [0.39645183132480399, 0.20642504717231097, 0.31612151155758322]
428   [0.39641012142495285, 0.20601228048423773, 0.31577947774634169]
429   [0.39637852233253307, 0.20561838874206742, 0.31544060902472121]
430   [0.39635621657242814, 0.20524295219509778, 0.31510514614109714]
431   [0.39634243447723549, 0.20488550919735163, 0.31477330913299167]
432   [0.39633645318907967, 0.20454556507822064, 0.31444529812620031]
433   [0.39633759528455126, 0.20422259979355251, 0.31412129417864765]
434   [0.39634522713386566, 0.20391607452175417, 0.31380146015125565]
435   [0.39635875708149626, 0.20362543734504926, 0.3134859415917195]
436   [0.3963776335162289, 0.20335012813549769, 0.3131748676200356]
437   [0.39640134288328865, 0.20308958274834496, 0.31286835180702971]
438   [0.39642940767882501, 0.20284323661084921, 0.31256649303908174]
439   [0.39646138445734774, 0.20261052778272057, 0.31226937636383451]
440   [0.39649686187487182, 0.20239089955405479, 0.31197707381295336]
441   [0.39653545878443763, 0.20218380263803301, 0.31168964519904729]
442   [0.3965768223958806, 0.20198869700834191, 0.3114071388846979]
443   [0.39662062650786617, 0.20180505342493529, 0.31112959252221989]
444   [0.39666656981734211, 0.20163235468644364, 0.31085703376331758]
445   [0.39671437430925843, 0.20147009664288879, 0.31058948093823374]
446   [0.39676378372763355, 0.20131778899834241, 0.31032694370433261]
447   [0.39680943179677064, 0.20116595064554726, 0.31006934363600447]
448   [0.39685142963405617, 0.20101462390042785, 0.30981652261069925]
449   [0.39688988456443619, 0.2008638485571291, 0.30956832837035408]
450   [0.39692490027730021, 0.20071366199720087, 0.30932461428138608]
451   [0.39695657697555548, 0.20056409929451058, 0.30908523910566044]
452   [0.39698501151735821, 0.20041519331604143, 0.308850066781854]
453   [0.39701029755093425, 0.20026697481873074, 0.30861896621666735]
454   [0.39703252564289143, 0.20011947254249463, 0.30839181108537667]
455   [0.39705178340040004, 0.19997271329958261, 0.30816847964124461]
456   [0.39706815558758835, 0.19982672206039809, 0.30794885453334309]
457   [0.39708172423648058, 0.19968152203591774, 0.30773282263236307]
458   [0.39709256875277976, 0.19953713475683654, 0.30752027486401601]
459   [0.39710076601678029, 0.19939358014956188, 0.30731110604965262]
460   [0.39710639047967444, 0.19925087660917495, 0.30710521475374558]
461   [0.39710951425550178, 0.19910904106947341, 0.30690250313790646]
462   [0.39711020720897444, 0.1989680890702058, 0.30670287682112046]
463   [0.39710853703939386, 0.19882803482160324, 0.30650624474590643]
464   [0.39710456936086663, 0.19868889126631162, 0.30631251905011969]
465   [0.39709836777900831, 0.19855067013882136, 0.30612161494413509]
466   [0.39708999396431632, 0.19841338202249167, 0.30593345059315924]
467   [0.39707950772238249, 0.19827703640425909, 0.30574794700443569]
468   [0.39706696706110184, 0.19814164172711968, 0.3055650279191191]
469   [0.39705242825503007, 0.1980072054404694, 0.30538461970860453]
470   [0.39703594590702884, 0.19787373404838496, 0.30520665127511126]
471   [0.39701757300733376, 0.19774123315592351, 0.30503105395633023]
472   [0.39699736099016758, 0.19760970751351817, 0.30485776143395177]
473   [0.39697535978802156, 0.19747916105954114, 0.30468670964590383]
474   [0.39695161788371097, 0.19734959696110707, 0.30451783670213345]
475   [0.39692618236031546, 0.19722101765318245, 0.30435108280377926]
476   [0.39689909894910025, 0.19709342487606799, 0.30418639016558385]
477   [0.39687041207551466, 0.19696681971131652, 0.30402370294140751]
478   [0.39684016490335583, 0.19684120261614713, 0.303862967152707]
479   [0.39680839937718315, 0.19671657345641363, 0.30370413061985357]
480   [0.39677515626306242, 0.19659293153818463, 0.30354714289616741]
481   [0.39674047518771605, 0.19647027563798816, 0.30339195520455253]
482   [0.39670439467615121, 0.19634860403177398, 0.30323852037662258]
483   [0.39666695218783282, 0.19622791452264296, 0.30308679279421158]
484   [0.39662818415146867, 0.19610820446739274, 0.30293672833316915]
485   [0.39658812599846366, 0.1959894708019253, 0.30278828430934446]
486   [0.39654681219510679, 0.19587171006556162, 0.30264141942666772]
487   [0.39650427627354184, 0.19575491842430659, 0.30249609372724207]
488   [0.39646055086157544, 0.19563909169310553, 0.30235226854336106]
489   [0.39641566771137432, 0.19552422535713168, 0.30220990645137497]
490   [0.39636965772709704, 0.19541031459214411, 0.30206897122732645]
491   [0.3963225509915061, 0.19529735428395162, 0.30192942780428667]
492   [0.39627437679160427, 0.19518533904701954, 0.30179124223131842]
493   [0.39622516364333504, 0.19507426324225235, 0.30165438163400382]
494   [0.39617493931538672, 0.19496412099398541, 0.30151881417646986]
495   [0.39612373085213742, 0.19485490620621809, 0.30138450902485359]
496   [0.39607156459577603, 0.19474661257811737, 0.30125143631214729]
497   [0.39601846620763376, 0.19463923361882229, 0.30111956710436893]
498   [0.39596446068875712, 0.19453276266157674, 0.30098887336800428]
499   [0.39590957239975438, 0.19442719287721763, 0.30085932793867043]
500   [0.39585382507994404, 0.19432251728704505, 0.30073090449095102]
