DEBUG get_query: SELECT value FROM industry WHERE name = ? AND pid = ?
DEBUG set_query: UPDATE industry SET value = ? WHERE name = ? AND pid = ?
DEBUG EnipProtocol server addr:  192.168.1.13
DEBUG: concatenating server address with default port.
DEBUG enip server tags_string:  LIT101:1=REAL LIT102:1=REAL LIT103:1=REAL Q101:1=REAL Q102:1=REAL 
DEBUG enip _start_server cmd:  ['/usr/bin/python', '-m', 'cpppo.server.enip', '--print', '--log', 'logs/protocols_tests_enip_server', '--address', '192.168.1.13:44818', 'LIT101:1=REAL', 'LIT102:1=REAL', 'LIT103:1=REAL', 'Q101:1=REAL', 'Q102:1=REAL']
405   [0.41242543030508838, 0.22784996110849939, 0.32529196726754095]
406   [0.40113602958731887, 0.2184918445826349, 0.32504857639945572]
407   [0.40921940192211143, 0.22506742573945196, 0.32477709241402242]
408   [0.40965664212602165, 0.22546514025204425, 0.32460312251617218]
409   [0.40831438776002393, 0.22436124210530672, 0.32442359587586328]
410   [0.40670612113514554, 0.22297091586201651, 0.32421615864044623]
411   [0.4077125443231614, 0.22374671011391389, 0.32400665080022062]
412   [0.40376892649344431, 0.22036348760300631, 0.3237689548592711]
413   [0.40206043232591998, 0.21871210478146055, 0.32347380451931629]
414   [0.40102779201295674, 0.21756045024766801, 0.32315294104696396]
415   [0.40024791819202044, 0.21657872578223128, 0.32281649105013432]
416   [0.39959934689534854, 0.2156761371566582, 0.32246862574790303]
417   [0.39904180117141269, 0.21482576235848119, 0.32211175575246287]
418   [0.3985577195752274, 0.21401815211779968, 0.32174767017921169]
419   [0.39813640069221473, 0.21324878028112731, 0.32137785921671064]
420   [0.39776983574059421, 0.21251478637150137, 0.32100361678694017]
421   [0.39745141250617178, 0.21181399155699063, 0.32062608342359089]
422   [0.39717549477380149, 0.21114460758143977, 0.32024627058077032]
423   [0.39693727111068955, 0.21050515896324676, 0.31986507892306099]
424   [0.39673248567236941, 0.209894299167562, 0.31948331220130866]
425   [0.39687710442352869, 0.20958438685662631, 0.31910522065445263]
426   [0.39639544689954154, 0.20876035763917028, 0.31872772888565221]
427   [0.39619999225206132, 0.20817056276059889, 0.31834722418084749]
428   [0.39609208659742945, 0.2076582285656457, 0.31796781367152271]
429   [0.39601805856299083, 0.20718157673603085, 0.31759084118980418]
430   [0.39596282938991673, 0.20672934212798483, 0.31721689775909495]
431   [0.3959215460393456, 0.20629824821294296, 0.31684635549885298]
432   [0.39589212213779451, 0.20588709531034105, 0.3164795091679295]
433   [0.39587322713986595, 0.20549517420217045, 0.31611661417812376]
434   [0.39589342312493381, 0.20514723791817574, 0.31575822112940122]
435   [0.3958620824397367, 0.20476764034815809, 0.31540419641755385]
436   [0.39586277987456031, 0.20442492155707004, 0.31505434102883656]
437   [0.39587673901904963, 0.20410419426587989, 0.31470914553122864]
438   [0.39589844554614212, 0.20380104766954693, 0.31436883428392159]
439   [0.39592609176443777, 0.20351397197643709, 0.31403354922851817]
440   [0.39595884259256298, 0.20324219068187716, 0.31370340046866574]
441   [0.39599606138784349, 0.2029850463720704, 0.31337847891806886]
442   [0.39603726745149964, 0.20274197641462122, 0.31305886016757895]
443   [0.39608202833576861, 0.20251243135482624, 0.31274460673713467]
444   [0.39612986995380456, 0.20229580313782933, 0.31243576822260816]
445   [0.39618055481816339, 0.20209166296977868, 0.31213238350450501]
446   [0.39623360694348791, 0.20189936935052027, 0.31183448080464565]
447   [0.3962888332110161, 0.201718503476571, 0.31154207832377212]
448   [0.39634583123336864, 0.20154846424180275, 0.31125518512664496]
449   [0.39640434066277752, 0.20138875924880764, 0.31097380059055341]
450   [0.39646415507949245, 0.20123893729925241, 0.3106979166334915]
451   [0.39652509414722414, 0.20109856836702941, 0.31042751870983137]
452   [0.39658203112590179, 0.20095833296625226, 0.31016250795805744]
453   [0.39663508649082729, 0.20081828499532053, 0.30990270879379933]
454   [0.39668437651034133, 0.20067847542933581, 0.30964795219375363]
455   [0.39673001342360659, 0.20053895244279227, 0.3093980754254278]
456   [0.39677210560933562, 0.20039976152757208, 0.30915292178938536]
457   [0.39681075774602037, 0.20026094560641486, 0.30891234037331428]
458   [0.3968460709641759, 0.20012254514202621, 0.3086761858172859]
459   [0.3968781429910781, 0.199984598241984, 0.30844431808961204]
460   [0.39690706828843636, 0.19984714075959528, 0.308216602272747]
461   [0.39693293818341435, 0.19971020639085152, 0.30799290835871562]
462   [0.39695584099338244, 0.1995738267676245, 0.30777311105358196]
463   [0.39697586214475816, 0.19943803154724052, 0.30755708959049999]
464   [0.39699308428626828, 0.19930284849856564, 0.30734472755091885]
465   [0.39700758739694314, 0.19916830358472984, 0.30713591269353929]
466   [0.39701944888913265, 0.19903442104261385, 0.30693053679063914]
467   [0.39702874370681651, 0.19890122345921804, 0.30672849547141356]
468   [0.39703554441946087, 0.19876873184502827, 0.30652968807198888]
469   [0.39703992131166083, 0.19863696570449024, 0.30633401749179412]
470   [0.39704194246878927, 0.19850594310369865, 0.30614139005598834]
471   [0.3970416738588633, 0.19837568073540587, 0.30595171538365906]
472   [0.39703917941082262, 0.19824619398144905, 0.30576490626152514]
473   [0.3970345210894039, 0.19811749697269193, 0.30558087852288712]
474   [0.39702775896678488, 0.1979896026465752, 0.30539955093158527]
475   [0.39701895129116094, 0.19786252280236372, 0.3052208450707376]
476   [0.39700815455240646, 0.19773626815417814, 0.305044685236041]
477   [0.39699542354496542, 0.19761084838189366, 0.30487099833342973]
478   [0.39698081142810843, 0.19748627217998649, 0.30469971378089766]
479   [0.39696436978368166, 0.19736254730440564, 0.30453076341429841]
480   [0.39694614867147149, 0.19723968061754468, 0.30436408139694771]
481   [0.39692619668229689, 0.19711767813138548, 0.3041996041328614]
482   [0.39690456098893834, 0.1969965450488832, 0.3040372701834701]
483   [0.39688128739500467, 0.19687628580366026, 0.30387702018765939]
484   [0.39685642038183494, 0.19675690409807273, 0.30371879678499203]
485   [0.39683000315352479, 0.19663840293971216, 0.30356254454197473]
486   [0.39680207768016595, 0.1965207846764023, 0.3034082098812399]
487   [0.39677268473937832, 0.19640405102974856, 0.30325574101351765]
488   [0.3967418639562138, 0.19628820312729625, 0.30310508787228008]
489   [0.39670965384150358, 0.19617324153335014, 0.30295620205094448]
490   [0.39667609182872032, 0.19605916627850831, 0.30280903674252857]
491   [0.39664121430941973, 0.1959459768879587, 0.30266354668165418]
492   [0.39660505666732454, 0.19583367240858718, 0.30251968808880225]
493   [0.39656765331111093, 0.19572225143494279, 0.30237741861672507]
494   [0.39652903770595421, 0.19561171213410486, 0.30223669729892727]
495   [0.39648924240388511, 0.19550205226949405, 0.30209748450012874]
496   [0.39644829907301166, 0.19539326922366945, 0.30195974186862967]
497   [0.39640623852565138, 0.19528536002015073, 0.30182343229049891]
498   [0.39636309074542264, 0.19517832134430352, 0.3016885198455117]
499   [0.39631888491333839, 0.19507214956332483, 0.30155496976476537]
500   [0.39627364943294302, 0.19496684074536433, 0.3014227483899044]
